"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"206","252","Kyle Dyer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","384669016419102720","29389122","2009-04-07T05:07:24.000Z","Tilly11. Love my life.","","#Boulder estimates $49M in repairs to infrastructure b/c #coflood. City can cover w/ savings. No need to change budget.  #9NewsMornings","","","en","en","false","[773617484356288514]","","17063","https://t.co/wkgpp8zRsB","true","false","false","7","false","","319","false","","15436","Denver","","","0","-1","","","Kyle__Dyer","[Boulder, coflood, 9NewsMornings]","","2013-09-30T13:20:14.000Z","false","","","","false","15053","3622","false","384690443801202688","Stan","71297767","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-09-03T16:41:24.000Z","","Passionate about sharing the stories of people & programs making a positive impact. Look to inspire & engage others. Using journalism to build community.","","#Boulder estimates $49M in repairs to infrastructure b/c #coflood. City can cover w/ savings. No need to change budget.  #9NewsMornings","en","","RT @KyleDyer9News: #Boulder estimates $49M in repairs to infrastructure b/c #coflood. City can cover w/ savings. No need to change budget. …","false","en","","9796","","true","false","7","false","false","","31","","false","","3090","All over the world","0","","","","[Boulder, coflood]","-1","stefawils","","true","","2013-09-30T14:45:23.000Z","","[KyleDyer9News]","false"
"3090","3410","Indigo Journey","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","378067628977180673","861388620","2012-10-04T13:26:01.000Z","Trying to keep myself and others on the right path.","","Hwy 66  into #Lyons is underwater. #COwx - #Boulderflood","","","en","en","false","[285762679]","","64901","","false","false","false","2","false","","124","false","","1581","Colorado","","","0","-1","","","indigojourney","[Lyons, COwx, Boulderflood]","","2013-09-12T08:08:41.000Z","false","","","","false","2420","3329","false","378067771986161664","T Gard","285762679","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-04-21T18:54:20.000Z","","researcher. writer. learner. teacher. sociologist. facilitator. advocate. intuitive caregiver. trend identifier. compassionate solution seeker. my truth .","","Hwy 66  into #Lyons is underwater. #COwx - #Boulderflood","en","","RT @indigojourney: Hwy 66  into #Lyons is underwater. #COwx - #Boulderflood","false","en","","67871","","false","false","2","false","false","","193","","false","","6794","Colorado/Michigan","0","","","","[Lyons, COwx, Boulderflood]","-1","Michiganborn58","","false","","2013-09-12T08:09:15.000Z","","[indigojourney]","false"
"48569","8","","","","","531936036","2012-03-21T02:25:31.000Z","We can add thousands of real Facebook fans, or likes, to your fan page. If you need to buy Facebook fans then you have come to the right place.","","After Colorado floods, photographer uses Facebook to save weddings: As floodwaters started to tear through are... http://t.co/NxlLdaweWJ","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","384422037717913600","Buy FacebookFans","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","11303","http://t.co/q6BmK6jeXV","false","false","","","","","3","[http://binged.it/18Csany]","","","","United States","0","","","","","-1","buyfans1","","","","2013-09-29T20:58:50.000Z","","",""
"232","56","","","","","130041001","2010-04-06T03:59:52.000Z","Boulder, CO | | Follow me in the streets too. Instagram: Joshworldpeace","","Crazy Flooding in Boulder, Colorado http://t.co/3IgoyaAfWE","","","","en","","","","","","","","false","0","false","","","false","","907","","","","","","","","","","","","false","","","","false","","","false","378029784204206080","Josh World Peace","","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","","","","","","en","","","false","","","14146","","true","false","","","","","2","[http://youtu.be/xiiLhNJ5-Io]","","","","","3","","","","","-1","JoshWorldPeace","","","","2013-09-12T05:38:18.000Z","","",""
"987","1174","","","","","18069631","2008-12-12T04:11:02.000Z","Asst prof at @SuffolkENT! @CUBoulder PhD, former Fortune 1 strategist, crowdfunding dabbler, and forever a Razorback! Love travel, art, tennis, and Gelato!","","@litheon Any chance you can hook a girl up with new #xbox? My roomie's was ruined in #BoulderFlood... Gamertag ""tan9ent"" #gobuffs","-1","","","en","","[3253671]","","","","","","false","0","false","","","false","","53736","","","","","","","litheon","","","","","false","","","","false","","","false","384870413014016001","Jenni Dinger","","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","","","","","","en","","","false","","","24067","https://t.co/CPNk61f5FJ","true","false","","","","","129","","","","","Boston, MA","0","3253671","","","[xbox, BoulderFlood, gobuffs]","-1","jendinger","","","","2013-10-01T02:40:31.000Z","","[litheon]",""
"232","482","Daily Camera","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","378038002569596928","167067287","2010-07-15T17:36:41.000Z","Library human | casual neurotic | Interests : film & books, old goth crap, vegan tacos","","#Boulder County flooding: Report in #Longmont of a car on its side, submerged, with driver on top of car.  #cowx","","","en","en","false","[14504258]","","74354","http://t.co/rKdkOu9LOb","false","false","false","10","false","","1533","false","","9047","Boulder, Colo.","","","0","-1","","","dailycamera","[Boulder, Longmont, cowx]","","2013-09-12T06:10:58.000Z","false","","","","false","91696","1260","false","378038139249389569","Leonardo Arellano","14504258","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-04-24T01:16:03.000Z","","The Daily Camera newspaper in Boulder, Colo., covers local news, sports, lifestyles, entertainment, business, opinion and more throughout Boulder County.","","#Boulder County flooding: Report in #Longmont of a car on its side, submerged, with driver on top of car.  #cowx","en","","RT @dailycamera: #Boulder County flooding: Report in #Longmont of a car on its side, submerged, with driver on top of car.  #cowx","false","en","","9485","","true","false","10","false","false","","8","","false","","235","Boulder, CO","0","","","","[Boulder, Longmont, cowx]","-1","lifeofleonardo","","true","","2013-09-12T06:11:30.000Z","","[dailycamera]","false"
"62","76","","","","","1565733468","2013-07-03T13:14:45.000Z","Persoal Injury Attorney, Russel Adler Injury Law Firm, Slip And Fall.
http://t.co/O6voGim0Uk
http://t.co/cc8P5dQMqy","","#russelladler #news Jamestown, Colorado, is under mandatory evacuation order due to flash flooding - @dailycamera http://t.co/yyqbHZajQz","","","","en","","[14504258]","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","378057261081714688","Russell Adler","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","5042","http://t.co/nKaQyXsJmw","false","false","","","","","2","[http://ow.ly/2zPYNJ]","","","","Boynton Beach Fl","0","","","","[russelladler, news]","-1","Russell_Adler","","","","2013-09-12T07:27:29.000Z","","[dailycamera]",""
"12111","1493","Grace Hood","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","384822137036365824","103952733","2010-01-11T19:55:14.000Z","I  love dogs, bacon and #copolitics. Opinions are my own and they are known to change.","","This small business has already rolled up the carpet and called it quits in Lyons due to #COflood http://t.co/RGEpjxgB9q","","","en","en","false","[188045648]","","8291","https://t.co/80GAsmenYD","true","false","false","3","false","","235","false","","975","Denver, CO","[photo]","","0","-1","","","gracehood","[COflood]","[http://pbs.twimg.com/media/BVcpsdMCQAAw-dY.jpg]","2013-09-30T23:28:41.000Z","true","","","","false","3460","2126","false","384824703489044480","Lynn Bartels","188045648","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-09-07T20:09:21.000Z","","Colorado Public Radio journalist covering energy and the environment. Email me story ideas: ghood@cpr.org","","This small business has already rolled up the carpet and called it quits in Lyons due to #COflood http://t.co/RGEpjxgB9q","en","","RT @gracehood: This small business has already rolled up the carpet and called it quits in Lyons due to #COflood http://t.co/RGEpjxgB9q","false","en","","43932","","true","false","3","false","false","","600","","false","[photo]","2616","Denver, Colorado","0","","","","[COflood]","-1","lynn_bartels","","false","[http://pbs.twimg.com/media/BVcpsdMCQAAw-dY.jpg]","2013-09-30T23:38:53.000Z","","[gracehood]","false"
"24642","1248","","","","","373604983","2011-09-14T22:12:39.000Z","Senior staff writer for The Hollywood Reporter (@THR). Colorado native. @TIME's 140 Best Twitter Feeds of 2014. Member of the 2013 Pulitzer breaking-news team.","","RT @NWSBoulder Significant flooding at the Justice Center in #boulderflood #COwx","","","","en","","[598443842]","","","","","","false","0","false","","","false","","2342","","","","","","","","","","","","true","","","","false","","","false","378056556413079552","Ryan Parker","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","49386","https://t.co/iwLr6cBM0l","true","false","","","","","733","","","","","Hollywoodland","0","","","","[boulderflood, COwx]","-1","TheRyanParker","","","","2013-09-12T07:24:41.000Z","","[NWSBoulder]",""
"182802","500","","","","","27934142","2009-03-31T18:48:05.000Z","Editor-in-chief of @TheAthleticCFB, a premium national college football site. Co-host of The Audible podcast. Proud husband and father. Honest, and unmerciful.","","RT @ralphDrussoAP: Colorado replaces Fresno State game (cancelled by floods) with home game against FCS Charleston Southern on Oct. 19.","","","","en","","[52253803]","","","","","","false","7","false","","","false","","398","","","","","","","","","","","","true","","","","false","","","false","384794538017316864","Stewart Mandel","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","44781","https://t.co/NDJEr8ZDJq","true","false","","","","","5007","","","","","Mountain View, CA","0","","","","","-1","slmandel","","","","2013-09-30T21:39:01.000Z","","[ralphDrussoAP]",""
"2208","2902","Texas Storm Chasers","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","378067376379416576","191948842","2010-09-17T19:46:20.000Z","Louisiana lady ❤! Love God, family, travel, mountains, beaches, people, cruises! Indie supporter! Love my cats! Living life to the fullest everyday!","","Scanner: Highway 66 going into Lyons is underwater from the west at the Diamond Shamrock. #cowx  #boulderflood","","","en","en","false","[27557391]","","58568","https://t.co/9FYYjkGwmm","true","false","false","4","false","","2536","false","","11563","Cedar Hill, TX","","","0","-1","","","TxStormChasers","[cowx, boulderflood]","","2013-09-12T08:07:41.000Z","false","","","","false","231401","100055","false","378069365855621120","donna crowder","27557391","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-03-30T01:49:47.000Z","","Source of Texas Weather Information •  Always hunting for the next storm to document • Doesn't read DMs!","","Scanner: Highway 66 going into Lyons is underwater from the west at the Diamond Shamrock. #cowx  #boulderflood","en","","RT @TxStormChasers: Scanner: Highway 66 going into Lyons is underwater from the west at the Diamond Shamrock. #cowx  #boulderflood","false","en","","36213","","true","false","4","false","false","","137","","false","","7004","Shreveport, LA","0","","","","[cowx, boulderflood]","-1","donnarn94","","true","","2013-09-12T08:15:35.000Z","","[TxStormChasers]","false"
"1905","749","","","","","27428237","2009-03-29T14:06:38.000Z","Follow us for help with your lost or found pets & livestock due to a Colorado Wildfires Floods & Natural Disasters","","#COFlood #COPets FOUND DOG: Sweet female with collar, no tags, in Boulder, Palo Park area.... http://t.co/zoHtb2bSaj","","","","en","","","","","","","","false","0","false","","","false","","172","","","","","","","","","","","","false","","","","false","","","false","384682139062915072","CO Pets 1st Response","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","2798","https://t.co/AvJoReBPGn","true","false","","","","","92","[http://fb.me/1v7EogYmu]","","","","Colorado","0","","","","[COFlood, COPets]","-1","COPetEmergency","","","","2013-09-30T14:12:23.000Z","","",""
"386","1310","","","","","205332776","2010-10-20T16:51:40.000Z","Staff writer for https://t.co/RqrgA35Ws1. Rider of bicycles. Hip-hop aficionado. Denver Broncos enthusiast.","","Nice republicans @denverpost: #CoFlood: Colorado National Guard flood work could be delayed by shutdown http://t.co/vuWqpESDRo  #copolitics”","384833866537517057","","","en","","[8216772]","","","","","","false","0","false","","","false","","4811","","","","","","","denverpost","","","","","false","","","","false","","","false","384840239178465280","Mark Schiff","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","6488","https://t.co/Wr1d45VRn3","true","false","","","","","14","[http://dpo.st/16DN0H4]","","","","Denver, CO","0","8216772","","","[CoFlood, copolitics]","-1","MadMardicus","","","","2013-10-01T00:40:37.000Z","","[denverpost]",""
"274","147","","","","","229628074","2010-12-22T22:19:43.000Z","💮 - GES '12. University of Colorado Boulder’18.","","The weather is crazy over here..we have rivers now, & some students are evacuating the dorms while others went mud sliding xD #boulderflood","","","","en","","","","","","","","false","0","false","","","false","","1301","","","","","","","","","","","","false","","","","false","","","false","378054979380334592","Ali Al Athari","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","17522","https://t.co/afZ6pGrOT0","true","false","","","","","1","","","","","Boulder, CO | Kuwait","0","","","","[boulderflood]","-1","AliAlAthari32","","","","2013-09-12T07:18:25.000Z","","",""
"28088","3097","Daily Camera","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","378041575726514176","6752232","2007-06-11T20:40:19.000Z","Concert Photographer, Web Designer, Traveler, Blogger, Mom. 25 years with @bugfrog. Outspoken liberal with lots of typos and sarcasm.","","VIDEO: Flooding at 28th St underpass in #Boulder tonight http://t.co/JhQBnOZWiF #boulderflood","","","en","en","false","[14504258]","","74354","http://t.co/rKdkOu9LOb","false","false","false","36","false","","1533","false","[http://bit.ly/15m2r3N]","195421","Boulder, Colo.","","","6","-1","","","dailycamera","[Boulder, boulderflood]","","2013-09-12T06:25:09.000Z","false","","","","false","91696","1260","false","378072872280788992","Aimee Giese","14504258","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","2008-04-24T01:16:03.000Z","","The Daily Camera newspaper in Boulder, Colo., covers local news, sports, lifestyles, entertainment, business, opinion and more throughout Boulder County.","","VIDEO: Flooding at 28th St underpass in #Boulder tonight http://t.co/JhQBnOZWiF #boulderflood","en","","RT @dailycamera: VIDEO: Flooding at 28th St underpass in #Boulder tonight http://t.co/JhQBnOZWiF #boulderflood","false","en","","110460","https://t.co/JZgFR3eRBm","false","false","36","false","false","","1252","[http://bit.ly/15m2r3N]","false","","235","Denver, Colorado","0","","","","[Boulder, boulderflood]","-1","Greeblehaus","","true","","2013-09-12T08:29:31.000Z","","[dailycamera]","false"
"1235","1448","","","","","35633966","2009-04-27T01:54:58.000Z","Finance exec, inner geek, love mah jongg, knitting, baking old world style. #nerdnation. Would live on froyo & ice cream.","","According to @BoulderOEM page, Arapahoe closed east of Foothills. #islandsinthestream #boulderflood","","","","en","","[135198678]","","","","","","false","0","false","","","false","","22275","","","","","","","","","","","","false","","","","false","","","false","378066614383415296","Cheryl Fellows","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","27470","","true","false","","","","","114","","","","","Boulder, CO","0","","","","[islandsinthestream, boulderflood]","-1","cheryl303","","","","2013-09-12T08:04:39.000Z","","[BoulderOEM]",""
